Taxa	ko00010	ko00020	ko00030	ko00040	ko00052	ko00053	ko00061	ko00071	ko00072	ko00120	ko00190	ko00230	ko00240	ko00250	ko00253	ko00260	ko00270	ko00280	ko00281	ko00290	ko00300	ko00310	ko00311	ko00312	ko00330	ko00340	ko00350	ko00351	ko00360	ko00361	ko00362	ko00363	ko00364	ko00380	ko00400	ko00401	ko00410	ko00430	ko00440	ko00450	ko00460	ko00471	ko00472	ko00473	ko00480	ko00520	ko00521	ko00531	ko00540	ko00550	ko00561	ko00562	ko00564	ko00591	ko00592	ko00620	ko00621	ko00622	ko00623	ko00624	ko00625	ko00626	ko00627	ko00630	ko00633	ko00640	ko00642	ko00643	ko00650	ko00660	ko00670	ko00680	ko00720	ko00740	ko00750	ko00760	ko00770	ko00780	ko00790	ko00900	ko00903	ko00910	ko00920	ko00930	ko00944	ko00960	ko00980	ko00982	ko00983	ko01040	ko02010	ko02020	ko02030	ko02040	ko02060	ko03030	ko03060	ko03070	ko03410	ko03420	ko03430	ko03440	ko03450	ko04070	ko04112	ko04146	ko04614	ko04964	ko05134	ko05150	ko05204
1004022	-0.0752602322884	0.0	-0.0176140969186	-0.0112089707664	0.0	-0.0272217861469	0.0	0.0	0.0	-0.0448358830654	-0.0112089707664	0.0	0.0	0.0	0.0	0.0	0.0256205046088	0.0	-0.00960768922831	0.0	0.0288230676849	0.0	0.0	0.0256205046088	0.0	0.0	0.0	-0.0224179415327	-0.0256205046088	-0.0128102523044	-0.00480384461415	0.0	-0.0160128153805	-0.0608486984459	0.0352281938371	0.0	-0.0224179415327	-0.0464371646035	-0.0352281938371	0.0176140969186	0.0	-0.0880704845928	-0.0224179415327	-0.0064051261522	0.0	0.0	-0.0272217861469	0.0	0.0	0.0400320384513	0.0	0.0	-0.00480384461415	0.0	0.0	-0.0032025630761	-0.0112089707664	-0.0288230676849	0.0	0.0	0.0	-0.0384307569132	0.0	0.0	0.0	-0.032025630761	-0.0544435722937	0.0	-0.00960768922831	0.0	0.0	-0.0064051261522	-0.030424349223	0.0	0.0	-0.0032025630761	0.0	0.0	0.0176140969186	-0.032025630761	-0.00800640769025	0.0	0.0	-0.00480384461415	0.0	0.0	0.0	-0.0752602322884	0.0160128153805	0.0	-0.0400320384513	0.0	0.0	0.0	0.0	-0.0336269122991	0.0	-0.0144115338425	0.0	-0.0032025630761	-0.0160128153805	0.0	-0.0432346015274	-0.0480384461415	-0.0192153784566	0.0	0.0	-0.0368294753752	-0.0128102523044	-0.0656525430601	0.0
1033018	0.00480384461415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0384307569132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00960768922831	0.0160128153805	0.0	0.0032025630761	0.00480384461415	0.0	0.0	0.0	-0.0160128153805	0.0	0.0	0.0	0.0	-0.0176140969186	-0.0112089707664	0.0192153784566	0.0	0.0	0.0240192230708	0.0	0.0192153784566	0.0	0.0512410092176	-0.0128102523044	0.0	0.0192153784566	0.0	0.0	0.0	0.0	0.0272217861469	0.0	0.0192153784566	0.0272217861469	0.0160128153805	0.0	0.0	0.0	-0.0128102523044	0.0	0.0	0.0	-0.0160128153805	0.0	0.0	0.0	0.0	-0.0272217861469	0.0	0.0	0.0	0.0	0.0	0.0	0.0032025630761	0.0	0.0176140969186	0.0112089707664	0.0128102523044	0.0032025630761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0112089707664	0.0	0.0240192230708	0.0	0.0	0.0	0.0	0.00960768922831	0.0	0.0	0.0	0.0	0.0	-0.0192153784566	0.0	0.0	0.0128102523044	0.0352281938371	0.0	-0.0160128153805	0.0
1039594	0.0240192230708	0.00480384461415	-0.0144115338425	0.0	0.0	0.0176140969186	0.032025630761	0.0032025630761	0.0368294753752	0.064051261522	0.0	0.0	0.0	0.0032025630761	0.0208166599947	0.0	-0.00160128153805	0.00800640769025	0.0400320384513	0.00800640769025	0.0112089707664	0.0032025630761	0.0224179415327	0.0784627953645	0.0	0.0	0.0160128153805	-0.0448358830654	0.032025630761	0.0	0.0448358830654	0.0	0.0144115338425	0.0880704845928	0.0288230676849	0.0	0.0480384461415	0.164931998419	0.00480384461415	0.0112089707664	0.0	0.140912775348	-0.0256205046088	0.0240192230708	0.0112089707664	-0.0480384461415	-0.0656525430601	0.0	0.0	0.064051261522	0.032025630761	0.0	0.0288230676849	0.0288230676849	0.0	0.0288230676849	0.0224179415327	0.0	0.0	0.0352281938371	0.00160128153805	0.124899959968	0.032025630761	0.0336269122991	0.0	0.0464371646035	0.0400320384513	0.0	0.0672538245981	0.00160128153805	0.0	0.0432346015274	0.00800640769025	0.0	0.0192153784566	0.113690989202	0.108887144587	0.0480384461415	0.0	0.0672538245981	0.0144115338425	0.0	0.0576461353698	0.0400320384513	0.0	0.0480384461415	0.00160128153805	0.030424349223	0.0	0.0176140969186	0.0480384461415	0.00480384461415	0.0112089707664	0.0	0.0	0.0224179415327	0.0	0.0112089707664	0.0	0.0	0.0	0.00480384461415	0.0208166599947	-0.0752602322884	-0.0032025630761	0.0848679215167	-0.00160128153805	0.062449979984	0.0	0.0592474169079	0.0
1049387	-0.121697396892	-0.0272217861469	0.0368294753752	0.0192153784566	0.0592474169079	0.147317901501	0.00960768922831	-0.116893552278	-0.0752602322884	0.182546095338	-0.0576461353698	0.00800640769025	-0.0368294753752	0.0	-0.0240192230708	0.00160128153805	0.204964036871	-0.0592474169079	-0.0592474169079	-0.100880736897	0.166533279957	-0.12329867843	0.176140969186	0.32025630761	-0.0208166599947	0.0160128153805	-0.0368294753752	-0.113690989202	-0.032025630761	0.0368294753752	-0.0192153784566	0.0	-0.0576461353698	-0.0432346015274	0.161729435343	0.0112089707664	-0.0736589507503	0.00800640769025	-0.13130508612	0.172938406109	0.116893552278	-0.626101081378	-0.0864692030547	0.113690989202	0.12329867843	-0.0592474169079	-0.228983259941	0.062449979984	0.00480384461415	0.204964036871	0.0528422907557	0.0272217861469	0.257806327626	0.0816653584406	0.789431798259	-0.062449979984	0.0896717661308	0.0192153784566	0.0	0.0176140969186	-0.0464371646035	-0.112089707664	0.0064051261522	-0.0464371646035	-0.0672538245981	-0.147317901501	0.0592474169079	0.0896717661308	-0.0656525430601	-0.0528422907557	0.0848679215167	-0.220976852251	-0.0464371646035	0.156925590729	0.0528422907557	-0.0496397276796	-0.13130508612	0.0688551061362	0.0352281938371	-0.0704563876742	-0.140912775348	-0.0240192230708	0.0128102523044	-0.0448358830654	-0.0608486984459	0.318655026072	-0.0384307569132	-0.126501241506	0.0864692030547	0.132906367658	-0.161729435343	0.0592474169079	0.12329867843	0.0288230676849	0.124899959968	-0.0992794553592	0.30424349223	0.240192230708	0.102482018435	0.0992794553592	0.0128102523044	0.0592474169079	0.0464371646035	0.360288346061	-0.1809448138	0.0544435722937	0.288230676849	-0.333066559915	-0.0880704845928	0.313851181458	0.0
1052930	-0.0768615138264	0.0	-0.032025630761	-0.0496397276796	-0.0336269122991	-0.0448358830654	0.0	-0.0032025630761	0.0	-0.152121746115	-0.0448358830654	0.0	0.0	0.0	-0.0176140969186	0.0	0.00480384461415	0.0	-0.0336269122991	0.0	0.0384307569132	0.0	0.0	0.0448358830654	-0.0144115338425	0.0	0.0	-0.030424349223	-0.032025630761	-0.0352281938371	-0.030424349223	0.0	-0.0528422907557	-0.0592474169079	0.0544435722937	0.0	-0.0256205046088	-0.0464371646035	-0.062449979984	0.0336269122991	0.0	-0.204964036871	-0.0560448538318	-0.0128102523044	0.0	-0.0416333199893	-0.0592474169079	0.0	0.0	0.0768615138264	0.0	-0.00480384461415	-0.0256205046088	0.0512410092176	0.0	-0.0384307569132	-0.0752602322884	-0.0544435722937	0.0	-0.0208166599947	-0.0128102523044	-0.0976781738211	0.0	-0.0032025630761	0.0	-0.0656525430601	-0.0752602322884	-0.00480384461415	-0.0336269122991	0.0	0.0	-0.0784627953645	-0.0432346015274	-0.100880736897	0.0	0.0	-0.00160128153805	0.0	0.0032025630761	-0.0480384461415	-0.0848679215167	0.0	0.0	-0.00160128153805	0.0	0.0	0.0	-0.113690989202	0.00800640769025	0.0	-0.0560448538318	0.0	0.0	0.0	0.0	-0.0976781738211	0.0	-0.0144115338425	0.0	-0.0384307569132	-0.0208166599947	0.0	-0.0672538245981	-0.0960768922831	-0.032025630761	0.0	0.0496397276796	-0.0416333199893	-0.0752602322884	-0.0720576692123	0.0
1104627	0.132906367658	0.0	0.108887144587	0.0560448538318	0.102482018435	0.0224179415327	0.105684581511	0.0240192230708	-0.00480384461415	0.064051261522	0.0752602322884	0.168134561495	0.0576461353698	0.0976781738211	0.152121746115	0.094475610745	0.0336269122991	0.0	0.0	0.0880704845928	0.0848679215167	0.0192153784566	0.00800640769025	0.0688551061362	0.148919183039	0.120096115354	0.147317901501	0.248198638398	0.0368294753752	0.148919183039	0.0336269122991	0.11529227074	0.365092190676	0.0480384461415	0.0544435722937	0.0800640769025	0.0288230676849	0.120096115354	0.0592474169079	0.0	0.0	0.0288230676849	0.0656525430601	0.0656525430601	0.0720576692123	0.145716619963	0.485188306029	0.0	0.0	0.0608486984459	0.297838366077	0.0672538245981	0.0912730476689	0.102482018435	-0.0288230676849	0.0480384461415	0.0112089707664	0.0544435722937	0.0512410092176	0.116893552278	0.13130508612	0.272217861469	0.0240192230708	0.0256205046088	0.0	0.0160128153805	0.0784627953645	0.094475610745	0.0112089707664	0.0448358830654	0.0496397276796	0.116893552278	0.00160128153805	0.00800640769025	0.144115338425	0.172938406109	0.171337124571	0.0880704845928	0.030424349223	-0.00800640769025	0.00800640769025	0.0240192230708	0.0384307569132	0.0160128153805	0.0	0.217774289175	0.187349939952	0.142514056887	0.116893552278	0.0768615138264	0.326661433762	0.0352281938371	0.0848679215167	0.0	0.0032025630761	0.0224179415327	-0.00160128153805	-0.00160128153805	0.0224179415327	0.0400320384513	0.0848679215167	0.0	0.0880704845928	0.611689547535	0.113690989202	-0.00480384461415	-0.0352281938371	0.0	0.136108930734	0.0576461353698	0.113690989202
1105085	-0.168134561495	-0.0480384461415	-0.152121746115	0.032025630761	0.0992794553592	0.00800640769025	-0.00480384461415	-0.00160128153805	0.0	-0.161729435343	-0.0512410092176	-0.00960768922831	0.0	0.0	-0.128102523044	-0.0192153784566	0.0	0.0	-0.0384307569132	0.032025630761	0.0512410092176	0.0	-0.00160128153805	0.0496397276796	-0.00800640769025	0.0	-0.0128102523044	-0.0800640769025	-0.0368294753752	-0.0496397276796	-0.032025630761	0.0	-0.0496397276796	-0.0688551061362	-0.0864692030547	0.0	-0.00480384461415	0.0064051261522	-0.0128102523044	0.0768615138264	0.206565318409	0.105684581511	0.118494833816	0.032025630761	-0.030424349223	0.094475610745	0.192153784566	0.140912775348	0.0	-0.0512410092176	0.0384307569132	0.179343532262	0.00800640769025	-0.0224179415327	-0.232185823017	-0.032025630761	-0.0288230676849	-0.0384307569132	0.0	0.0	-0.0416333199893	-0.190552503028	0.0	0.0	-0.0144115338425	-0.062449979984	-0.0736589507503	0.0	-0.0176140969186	0.0064051261522	-0.032025630761	-0.168134561495	-0.0608486984459	-0.176140969186	-0.0608486984459	0.00960768922831	0.0448358830654	-0.0336269122991	-0.032025630761	-0.0448358830654	-0.00480384461415	-0.0208166599947	0.0	-0.0256205046088	1.13370732894	-0.121697396892	-0.0416333199893	-0.13130508612	0.177742250724	-0.0496397276796	-0.132906367658	0.0240192230708	0.0416333199893	0.0	0.0	0.00160128153805	-0.1809448138	-0.0272217861469	0.0160128153805	-0.0784627953645	-0.0368294753752	0.0	-0.0272217861469	0.201761473794	0.200160192256	-0.110488426126	0.425940889122	0.0	0.160128153805	-0.11529227074	0.0
1106324	0.0896717661308	0.0368294753752	-0.0352281938371	-0.0448358830654	-0.0128102523044	0.136108930734	0.102482018435	0.120096115354	0.0992794553592	0.0864692030547	-0.0896717661308	0.0176140969186	0.0	0.00800640769025	0.0848679215167	0.0	0.0192153784566	0.0464371646035	0.187349939952	0.137710212272	0.0560448538318	0.102482018435	0.0	0.0432346015274	0.0176140969186	0.105684581511	0.030424349223	-0.064051261522	0.112089707664	-0.0144115338425	0.104083299973	0.0	-0.0512410092176	0.161729435343	0.0576461353698	0.030424349223	0.203362755332	0.134507649196	-0.030424349223	0.1809448138	0.0	0.0896717661308	0.113690989202	0.0176140969186	0.0032025630761	-0.13130508612	-0.357085782985	-0.00160128153805	0.0	0.148919183039	0.0672538245981	-0.0960768922831	0.0656525430601	0.0576461353698	0.297838366077	0.0672538245981	0.0	-0.0336269122991	-0.00160128153805	0.0704563876742	0.0512410092176	0.129703804582	0.0896717661308	0.0960768922831	0.0	0.0864692030547	-0.0608486984459	0.0	0.116893552278	0.100880736897	-0.00960768922831	0.062449979984	0.0128102523044	-0.176140969186	0.00160128153805	0.0656525430601	0.244996075322	0.126501241506	-0.0032025630761	0.107285863049	0.0672538245981	0.0432346015274	0.0416333199893	0.0576461353698	-0.0128102523044	0.269015298393	0.032025630761	0.0704563876742	0.0	0.0992794553592	0.425940889122	0.0672538245981	0.0480384461415	0.0256205046088	0.0	0.0	-0.030424349223	0.0	0.0	0.0256205046088	0.00960768922831	-0.0256205046088	0.0288230676849	0.19695762918	-0.0352281938371	0.179343532262	-0.0880704845928	0.203362755332	-0.0496397276796	-0.0912730476689	0.062449979984
1106617	-0.032025630761	0.0	0.0224179415327	0.0	0.0	-0.0224179415327	-0.0400320384513	-0.0144115338425	-0.0352281938371	-0.062449979984	0.0224179415327	0.0	0.0	0.0	-0.0560448538318	0.0	0.0	0.0	-0.032025630761	-0.0352281938371	-0.0128102523044	-0.00800640769025	0.0	-0.0176140969186	0.0	-0.00800640769025	0.0	0.0112089707664	-0.0176140969186	0.0	-0.0160128153805	0.0	0.0224179415327	-0.0416333199893	-0.0672538245981	0.0	-0.0240192230708	-0.0256205046088	0.0	-0.0560448538318	0.0	0.0	-0.030424349223	0.0	0.0	0.0160128153805	0.064051261522	0.0	0.0	-0.0704563876742	-0.0128102523044	0.0	-0.0288230676849	-0.0128102523044	-0.0656525430601	-0.0288230676849	0.0	0.0	0.0	0.0	-0.0208166599947	-0.0224179415327	0.0	-0.0352281938371	0.0	-0.0368294753752	0.032025630761	0.0	-0.0480384461415	-0.0128102523044	0.0	0.0	-0.0272217861469	0.0128102523044	-0.00800640769025	-0.0128102523044	-0.0688551061362	-0.0416333199893	0.0	-0.062449979984	-0.0512410092176	0.0	0.0	-0.0352281938371	0.0	-0.0384307569132	-0.00160128153805	-0.0800640769025	0.0	-0.00800640769025	-0.0816653584406	-0.00800640769025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0032025630761	0.0	0.0	-0.0288230676849	-0.0208166599947	0.0368294753752	-0.0816653584406	0.0144115338425	-0.030424349223	0.0	0.032025630761	0.0
1120118	0.0128102523044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00800640769025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00960768922831	0.0	0.0	0.0	0.0	0.0	0.0	0.00960768922831	0.00160128153805	0.0	0.0	0.0	0.00800640769025	0.00480384461415	-0.0128102523044	0.0	0.0	0.0	0.00480384461415	0.0	0.0	0.00160128153805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00960768922831	0.0	0.0	0.00480384461415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032025630761	0.0	0.0	0.0	0.0	0.0144115338425	0.0	0.0	0.0	0.0	0.0032025630761	0.0064051261522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032025630761	0.0	0.0	0.0	0.0	0.0	0.0	0.00800640769025	0.0	0.0	0.0032025630761	0.0	0.0	0.0	0.0	0.0032025630761	0.0	0.0	0.0	0.0	0.0	0.0	0.0032025630761	0.0	0.0	0.0	0.0	0.0	0.0	0.0032025630761	0.0
1129515	0.0112089707664	0.0	0.0176140969186	-0.0112089707664	-0.0144115338425	0.0064051261522	0.0240192230708	0.0	0.0	-0.0416333199893	-0.0176140969186	-0.0224179415327	-0.0064051261522	0.0	-0.0272217861469	0.0	0.0	0.0	-0.0128102523044	0.0032025630761	0.0208166599947	0.0	-0.0192153784566	0.0368294753752	0.0	-0.0112089707664	0.0	-0.0144115338425	-0.0208166599947	-0.0240192230708	-0.0144115338425	0.0	0.00800640769025	-0.00480384461415	0.0144115338425	0.0	-0.0160128153805	-0.0064051261522	-0.0128102523044	-0.0144115338425	0.0	-0.0112089707664	0.00480384461415	8.32667268469e-19	-0.0112089707664	0.00480384461415	-0.00480384461415	-0.00160128153805	0.0	-0.00160128153805	0.0192153784566	-1.11022302463e-18	0.00960768922831	-0.00480384461415	0.0064051261522	-0.0064051261522	0.00800640769025	-0.0224179415327	0.0	0.0	-0.00480384461415	-0.0432346015274	0.0	0.00480384461415	0.0	-0.0144115338425	-0.0240192230708	0.0208166599947	-0.0192153784566	0.0	0.0	0.0	0.0032025630761	0.00960768922831	-0.00480384461415	-0.0208166599947	-0.0288230676849	-0.0352281938371	0.0	0.0	-0.0192153784566	0.0	0.0	0.0112089707664	0.0	0.0656525430601	-0.00160128153805	-0.0480384461415	-0.0192153784566	0.0144115338425	0.00480384461415	0.0160128153805	0.0208166599947	0.0224179415327	0.0064051261522	0.00800640769025	-0.0464371646035	0.00160128153805	-0.0240192230708	0.030424349223	0.0368294753752	-0.0032025630761	0.0208166599947	-0.0208166599947	0.00960768922831	0.0	0.00800640769025	0.0	0.00160128153805	0.0112089707664	0.0192153784566
113915	-0.0160128153805	0.0	-0.00480384461415	0.0	0.0	0.0	0.0	0.0	0.0	-0.0336269122991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0224179415327	0.0	0.0	0.0	0.0	0.0	0.0	-0.0208166599947	-0.0144115338425	0.0	-0.00480384461415	0.0	-0.0208166599947	-0.0336269122991	0.0144115338425	0.0	0.0	0.0	-0.0240192230708	0.0	0.0	-0.0128102523044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0032025630761	0.0	0.0	0.0	0.0	-0.00160128153805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0064051261522	0.0	0.0	0.0	0.0	0.0	-0.0208166599947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00960768922831	0.0	0.0	0.0	0.0	0.0	0.0	-0.0144115338425	0.0	0.0	-0.00160128153805	0.0	0.0	0.0	0.0	-0.0032025630761	0.0	0.0	0.0	0.0	0.0	0.0	-0.0032025630761	0.0	0.0	0.0	0.0	-0.0064051261522	0.0	-0.0144115338425	0.0
143210	0.0160128153805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064051261522	0.0208166599947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0176140969186	0.0	0.0	0.0	0.0	0.0	0.0	0.0160128153805	0.0	0.0	0.0	0.0	0.0288230676849	0.0	-0.0032025630761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00800640769025	0.0	0.0	0.0	0.0288230676849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0176140969186	0.0	0.0	0.0	0.0	0.0400320384513	0.0	0.0	-0.0032025630761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0112089707664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
143392	0.0288230676849	0.0	-0.0160128153805	0.0	0.0	-0.0176140969186	0.0	0.0	0.0	0.032025630761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00480384461415	-0.0272217861469	0.0	0.0	0.0	0.0	0.0	0.0	-0.0208166599947	0.0176140969186	0.0176140969186	0.0	0.0	0.00800640769025	0.0288230676849	0.0176140969186	0.0	0.0	0.0144115338425	0.0	0.0	0.0	-0.0032025630761	-0.0128102523044	0.0	0.0	0.0	-0.00480384461415	0.0	0.0	0.0	-0.0032025630761	0.0	-0.0112089707664	0.0	0.0	0.0	0.00480384461415	0.0240192230708	0.0	0.0	0.0	0.0064051261522	0.0	0.0	0.0	0.0032025630761	-0.0224179415327	0.0064051261522	0.0	0.0160128153805	0.0	0.0	0.0	0.0240192230708	0.0	0.0064051261522	0.0	0.0	0.0	0.0	0.00480384461415	0.0	0.0	0.0	0.0	0.0064051261522	0.0	0.0480384461415	0.0	0.0	-0.0368294753752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0816653584406	0.0112089707664	0.0	-0.0064051261522	-0.0208166599947	0.0	0.0208166599947	0.0
148550	0.150520464577	0.0240192230708	0.064051261522	-0.0272217861469	-0.0208166599947	0.0128102523044	-0.0240192230708	0.0	0.0112089707664	0.092874329207	0.0064051261522	0.0064051261522	0.0064051261522	0.0	-0.0032025630761	0.0	0.0032025630761	0.0	0.0192153784566	-0.0432346015274	-0.0128102523044	0.0	-0.00800640769025	-0.030424349223	0.00800640769025	0.0	0.0240192230708	-0.0432346015274	0.0608486984459	0.0160128153805	0.0528422907557	0.0	-0.0112089707664	0.0560448538318	0.0272217861469	0.0	0.0	-0.0432346015274	0.030424349223	-0.0256205046088	0.0	0.233787104555	0.0784627953645	0.0	0.0448358830654	-0.0128102523044	-0.0400320384513	-0.0128102523044	0.0	0.0576461353698	0.0128102523044	-0.12329867843	0.00960768922831	-0.00960768922831	-0.0064051261522	0.0528422907557	0.0400320384513	0.0208166599947	0.00800640769025	0.0592474169079	0.0064051261522	0.0448358830654	0.0064051261522	0.0576461353698	0.0960768922831	0.0800640769025	0.0464371646035	0.0336269122991	0.0272217861469	0.0560448538318	0.0	0.158526872267	0.0208166599947	0.0	-0.00800640769025	0.0256205046088	0.0032025630761	-0.0464371646035	0.030424349223	0.0656525430601	0.0144115338425	0.0128102523044	0.0	0.0	0.0	-0.0432346015274	0.0	0.0448358830654	-0.0672538245981	0.0	0.107285863049	0.0352281938371	0.0240192230708	0.0032025630761	0.0	0.0288230676849	0.105684581511	0.0784627953645	0.0	0.064051261522	0.0448358830654	0.0432346015274	0.0128102523044	0.0768615138264	-0.00160128153805	0.0160128153805	0.0704563876742	0.092874329207	-0.0160128153805	-0.094475610745	0.0
218446	0.0368294753752	0.0	0.0336269122991	0.00160128153805	0.0	0.00960768922831	0.0160128153805	0.0	0.0	0.0144115338425	0.032025630761	0.00480384461415	0.0	0.0	0.064051261522	0.0	0.0	0.0	0.0	0.00960768922831	0.0368294753752	0.0	0.0	0.0352281938371	0.00160128153805	0.0224179415327	0.0240192230708	0.0224179415327	0.0256205046088	0.0272217861469	0.0144115338425	0.0	0.0656525430601	0.0112089707664	0.0368294753752	0.0	0.0	0.032025630761	0.0144115338425	0.0	0.0	0.0	0.0288230676849	0.00960768922831	0.0208166599947	0.0064051261522	0.062449979984	0.0	0.0	0.0064051261522	0.0432346015274	0.0352281938371	0.0416333199893	0.0400320384513	0.0	0.0288230676849	0.0	0.00480384461415	0.0	0.00160128153805	0.0240192230708	0.0656525430601	0.0	0.0032025630761	0.0	0.0176140969186	0.0384307569132	0.00480384461415	0.0	0.0	0.0	0.00480384461415	0.0	0.0	0.0160128153805	0.0368294753752	0.0176140969186	0.00480384461415	0.0	0.0	0.0064051261522	0.0	0.0	0.0	0.0	0.0704563876742	0.0064051261522	0.030424349223	0.0384307569132	0.0432346015274	0.0128102523044	0.0	0.0240192230708	0.0	0.0	0.0032025630761	0.0	0.0	0.0	0.0240192230708	0.0	0.0	0.0368294753752	0.134507649196	0.0336269122991	0.0	0.0	0.0	0.0176140969186	0.00960768922831	0.0
2213383	-0.0352281938371	0.0	-0.0192153784566	-0.0464371646035	0.0	-0.0400320384513	0.0	0.0	0.0	-0.064051261522	0.064051261522	0.0	0.0	0.0	-0.0400320384513	0.0	0.0	0.0	0.0	0.0	-0.032025630761	0.0	0.0	0.0	0.0	0.0	0.0	-0.0336269122991	-0.0112089707664	-0.0064051261522	0.0	0.0	-0.0144115338425	-0.0400320384513	0.0176140969186	0.0	0.0	0.0	-0.0560448538318	0.0	0.0	0.0	0.0	0.0	-0.00800640769025	0.0	0.0176140969186	0.0	0.0	0.0	0.0	0.0	-0.0112089707664	-0.00480384461415	0.0	0.0	0.0	-0.0432346015274	0.0	0.0	0.0	-0.0032025630761	0.0	0.0	0.0	0.0	-0.0528422907557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0176140969186	0.0	0.0	0.0	0.0	-0.0368294753752	0.0	0.0	0.0	0.0	0.0	0.0	-0.126501241506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0448358830654	0.0448358830654	0.0	0.0	0.0	0.0	0.0	0.0	-0.0400320384513	0.0	0.0	0.0	0.0	0.0	-0.0752602322884	0.0
225453	0.0736589507503	0.0400320384513	0.0128102523044	-0.0704563876742	-0.0672538245981	0.0816653584406	0.0128102523044	0.0832666399786	0.0704563876742	-0.0224179415327	0.0448358830654	0.0	0.0864692030547	0.0992794553592	0.0192153784566	0.100880736897	0.030424349223	0.0656525430601	0.092874329207	0.0176140969186	0.0368294753752	0.064051261522	0.110488426126	0.120096115354	0.102482018435	0.104083299973	0.11529227074	0.0592474169079	0.0976781738211	0.137710212272	0.0912730476689	0.100880736897	0.107285863049	0.0992794553592	0.0352281938371	0.121697396892	0.0976781738211	0.0832666399786	0.00960768922831	0.0432346015274	0.0208166599947	0.0704563876742	0.0400320384513	0.0496397276796	0.0144115338425	-0.0896717661308	0.0112089707664	-0.0032025630761	-0.0656525430601	-0.0256205046088	0.116893552278	0.0528422907557	0.0560448538318	0.0864692030547	0.094475610745	0.0976781738211	0.092874329207	0.0976781738211	0.0400320384513	0.147317901501	0.118494833816	0.152121746115	0.100880736897	0.0416333199893	0.0992794553592	0.0848679215167	0.12329867843	0.105684581511	0.0720576692123	0.0512410092176	0.0912730476689	-0.0272217861469	0.0560448538318	0.0480384461415	-0.0368294753752	-0.0112089707664	0.100880736897	0.0128102523044	-0.0144115338425	0.12329867843	0.0816653584406	0.0688551061362	-0.0656525430601	0.0528422907557	0.0496397276796	0.118494833816	-0.0112089707664	0.0384307569132	-0.00160128153805	0.0368294753752	0.0960768922831	-0.00480384461415	0.00160128153805	-0.0432346015274	0.00480384461415	-0.00960768922831	-0.0464371646035	0.0160128153805	0.0448358830654	0.129703804582	0.12329867843	0.00160128153805	0.0368294753752	0.0720576692123	0.0768615138264	0.064051261522	-0.00960768922831	0.153723027653	0.0704563876742	0.0912730476689	0.0032025630761
