Taxa	ko00010	ko00020	ko00030	ko00040	ko00052	ko00053	ko00061	ko00071	ko00072	ko00120	ko00190	ko00230	ko00240	ko00250	ko00253	ko00260	ko00270	ko00280	ko00281	ko00290	ko00300	ko00310	ko00311	ko00312	ko00330	ko00340	ko00350	ko00351	ko00360	ko00361	ko00362	ko00363	ko00364	ko00380	ko00400	ko00401	ko00410	ko00430	ko00440	ko00450	ko00460	ko00471	ko00472	ko00473	ko00480	ko00520	ko00521	ko00531	ko00540	ko00550	ko00561	ko00562	ko00564	ko00591	ko00592	ko00620	ko00621	ko00622	ko00623	ko00624	ko00625	ko00626	ko00627	ko00630	ko00633	ko00640	ko00642	ko00643	ko00650	ko00660	ko00670	ko00680	ko00720	ko00740	ko00750	ko00760	ko00770	ko00780	ko00790	ko00900	ko00903	ko00910	ko00920	ko00930	ko00944	ko00960	ko00980	ko00982	ko00983	ko01040	ko02010	ko02020	ko02030	ko02040	ko02060	ko03030	ko03060	ko03070	ko03410	ko03420	ko03430	ko03440	ko03450	ko04070	ko04112	ko04146	ko04614	ko04964	ko05134	ko05150	ko05204
3025389	0.0652215160346	0.0	0.0752942944002	0.0628184196407	0.0434416791478	0.0458257569496	0.0	0.0	0.0	0.122735905766	0.0348991220226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.064051261522	0.0555623927417	0.0856199114153	0.0	0.0	0.0710904083112	0.0	0.0	0.0	0.0729594197008	0.07706141407	0.0	0.0768615138264	0.0	0.0	0.0991760930663	0.0763762615826	0.0	0.0663324958071	0.131763190845	0.0	0.0348991220226	0.0	0.107309760112	0.0601493866797	0.0	0.0628184196407	0.0663324958071	0.0380283295209	0.0	0.0	0.0957561004283	0.0	0.0	0.0919866211008	0.0791622805803	0.0538516480713	0.0828189251257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040856220692	0.0	0.112443718115	0.105538910069	0.0	0.0434416791478	0.0	0.0	0.0313785816221	0.0434416791478	0.0940676243387	0.0434416791478	0.0663324958071	0.0	0.0458257569496	0.0	0.0	0.052035490847	0.0	0.0	0.0	0.0	0.0	0.0	0.0434416791478	0.0	0.0	0.107226097091	0.0273158167763	0.0	0.0	0.0	0.040856220692	0.0	0.0	0.0	0.0	0.0458257569496	0.0	0.0	0.0458257569496	0.0	0.052035490847	0.0273158167763	0.0	0.0	0.132394127997	0.0
305915	0.211974841274	0.0858591571808	0.229441909301	0.0916375245052	0.0999871786652	0.0663324958071	0.0966622456991	0.0348991220226	0.0771943933131	0.157504578688	0.0615192277635	0.0458257569496	0.0538516480713	0.0224179415327	0.059463412582	0.0	0.0224179415327	0.0224179415327	0.0601493866797	0.110290990403	0.0755153236275	0.0273158167763	0.112078269355	0.202870427259	0.0958631503224	0.0224179415327	0.104697366068	0.0913011360055	0.1073694795	0.0652215160346	0.114399211043	0.0	0.0480384461415	0.1	0.0842919225379	0.0	0.0434416791478	0.246389310457	0.124643080177	0.12786210521	0.0	0.343328354457	0.131451463208	0.040856220692	0.110430393438	0.0652215160346	0.124282556484	0.0842919225379	0.040856220692	0.138443731049	0.052035490847	0.256205046088	0.0501024591238	0.0587039508564	0.121644711753	0.109028342587	0.0996789718842	0.0746100976187	0.0838038001709	0.142603988149	0.0538516480713	0.136353612685	0.0796627506816	0.105963225358	0.148315325902	0.106349689281	0.0825708708804	0.112043947422	0.106217000909	0.135457439621	0.0	0.202142371762	0.104807515878	0.0434416791478	0.0866913179931	0.116750885353	0.0348991220226	0.164698636988	0.107941104549	0.103515141962	0.0842919225379	0.0914834999835	0.0716114874039	0.0	0.0716114874039	0.12713812396	0.0458257569496	0.0883466366373	0.20715409847	0.0380283295209	0.156696669249	0.118484013852	0.104807515878	0.0753793823406	0.0	0.0957962581572	0.143892766341	0.106349689281	0.0380283295209	0.122065556157	0.106409947482	0.140429743361	0.0434416791478	0.163071480316	0.123371442484	0.0771943933131	0.135910981425	0.180448160039	0.0963300948795	0.180341556284	0.0
341698	0.0858591571808	0.0	0.0	0.0	0.0	0.0553774924195	0.0	0.0	0.0	0.183973242202	0.0970725343394	0.0	0.0660225291774	0.0	0.0386967168819	0.0	0.0	0.0	0.0224179415327	0.0	0.114253429506	0.0	0.0	0.0	0.0	0.0313785816221	0.0390922643013	0.0987096233586	0.0598288156283	0.0528907921801	0.110697091894	0.0	0.0998845487396	0.182370431701	0.10967317415	0.0	0.08609773814	0.0226455406829	0.0224179415327	0.0	0.0	0.0226455406829	0.120639322585	0.0	0.0505355929405	0.0	0.0	0.0390922643013	0.0	0.0	0.0	0.0276887462097	0.127490572804	0.0951517007407	0.0575348278024	0.0224179415327	0.0	0.057735026919	0.0	0.0	0.0224179415327	0.0354820286761	0.0	0.0	0.0	0.120032047003	0.0729418454696	0.0	0.0224179415327	0.0159325501363	0.0	0.0159325501363	0.0815868264882	0.0224179415327	0.0416025147169	0.212886149903	0.0	0.0159325501363	0.0	0.0	0.0451777117728	0.0497171486692	0.0	0.0390922643013	0.0	0.0655352713802	0.053084354738	0.150690717391	0.0159325501363	0.0	0.0792755661261	0.0	0.100562520418	0.0390922643013	0.0	0.0420926938054	0.12988160289	0.0733799385705	0.0	0.0715398400749	0.0546316335525	0.0	0.0276887462097	0.0318651002726	0.0318651002726	0.0639711473424	0.0996789718842	0.10578158436	0.0420926938054	0.0609960065948	0.0497171486692
3509162	0.120628694975	0.0	0.0763762615826	0.0	0.0	0.0	0.0	0.0	0.0	0.0318651002726	0.0828344038521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0993698091694	0.0	0.0	0.0781845286027	0.0	0.0	0.0	0.108887144587	0.0651625187217	0.0	0.0905821627316	0.0	0.0916375245052	0.0611010092661	0.0841853876108	0.0	0.0159325501363	0.0226455406829	0.0	0.0	0.0	0.0	0.0	0.0	0.0733799385705	0.0729418454696	0.0733624650762	0.0	0.0	0.0	0.0	0.0	0.0832050294338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0885640431755	0.0877642529881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0224179415327	0.0	0.0	0.0905821627316	0.0497171486692	0.0	0.117626091646	0.0	0.057735026919	0.0	0.0	0.0	0.0785117988846	0.0897860705318	0.0	0.0273158167763	0.0	0.0	0.0224179415327	0.0	0.0390922643013	0.0	0.0224179415327	0.0	0.0	0.0930811611665	0.0
35330	0.110697091894	0.204180664094	0.103774904333	0.164947544109	0.107405295195	0.183100084723	0.23224655334	0.230823497893	0.184939352498	0.20745095188	0.181164325463	0.135078324857	0.162441310901	0.133819626018	0.0867652299496	0.186815416923	0.104954202467	0.192759980951	0.203835026305	0.134459983562	0.246222746767	0.190080954414	0.180391312543	0.228574175808	0.12913916167	0.138675049056	0.141638760449	0.15995993088	0.249840975063	0.146094454869	0.236962617413	0.170030163237	0.171718314362	0.207549808665	0.101223287074	0.134688624765	0.25079872408	0.269072480941	0.183023047449	0.226336486516	0.0811930273626	0.194804306802	0.151437555888	0.129802611487	0.147552685071	0.0919866211008	0.484963651823	0.13959648809	0.0850188516048	0.126328834234	0.0673871326072	0.215662366699	0.157675421235	0.185161052559	0.195566239024	0.142099640015	0.195926464489	0.155942132594	0.154214303105	0.0777240351566	0.161721508013	0.146724930152	0.200480192768	0.185437804903	0.138443731049	0.196481877549	0.166556373763	0.192013621312	0.219620885467	0.134536240471	0.179743406855	0.192493756142	0.180767594101	0.112898865566	0.13896134862	0.182321215554	0.0870602502839	0.191960198866	0.117876510785	0.0729418454696	0.207895437229	0.213751593186	0.0936304793679	0.198739618339	0.0840634680861	0.171718314362	0.125064086136	0.182370431701	0.188781518	0.202699727398	0.13369502225	0.2	0.204964036871	0.247754013655	0.168583845076	0.189973007529	0.219153382653	0.205089098836	0.182089017396	0.137411976487	0.0914834999835	0.0642710606009	0.16117358058	0.332338258328	0.164269946687	0.168675078335	0.209541624284	0.124899959968	0.162543879677	0.21779783616	0.126278081416
353494	0.108083538442	0.064051261522	0.21637455654	0.157902923764	0.205632233331	0.111355287257	0.064051261522	0.168940893928	0.14086727705	0.228708749959	0.222635726393	0.138267670545	0.0224179415327	0.106650639822	0.0955953008179	0.0587039508564	0.0555623927417	0.114399211043	0.160320192436	0.111619775842	0.0916375245052	0.166986871893	0.237783568905	0.249198715888	0.148496740878	0.0	0.0224179415327	0.545696449855	0.0892130840122	0.0957962581572	0.168332698653	0.0641312756213	0.145099435402	0.166440872692	0.101071185881	0.0	0.174378015552	0.102080913106	0.0838038001709	0.0763762615826	0.0	0.225746624474	0.147204724004	0.128850937531	0.176693273275	0.210591352977	0.620444423016	0.288848287745	0.0858591571808	0.143392951227	0.0989560897182	0.0571771874897	0.0807655676825	0.11901303527	0.135599334391	0.0818221962237	0.172046505341	0.168515387717	0.0999871786652	0.0905821627316	0.0830662386292	0.104954202467	0.120213485314	0.0858591571808	0.0913011360055	0.149151446008	0.163761865884	0.1505885888	0.114399211043	0.0902844507724	0.0970725343394	0.149691991461	0.0729418454696	0.222681789752	0.124807544151	0.124971791689	0.0729418454696	0.106446086028	0.101273936708	0.111803398875	0.180710847091	0.0973494893511	0.0885640431755	0.129535659876	0.392937654088	0.0434416791478	0.242312576263	0.218027285989	0.142099640015	0.0348991220226	0.191317965969	0.174083681616	0.188237438713	0.199865339282	0.116310812602	0.133435858018	0.272048261179	0.127410099024	0.140475383371	0.145170103583	0.213637603528	0.104990842091	0.175550416456	0.280927949518	0.17094008547	0.116564057441	0.182882896538	0.0224179415327	0.150690717391	0.250389440262	0.264070697605
3800917	0.0973889900585	0.0	0.0	0.0434416791478	0.0	0.064051261522	0.0	0.0	0.0	0.0702376916857	0.0273158167763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0615192277635	0.0	0.0	0.064051261522	0.0	0.0	0.0	0.0587039508564	0.0615192277635	0.0348991220226	0.0663324958071	0.0	0.0628184196407	0.0919308547294	0.0458257569496	0.0	0.0458257569496	0.040856220692	0.0380283295209	0.0	0.0	0.0	0.0601493866797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052035490847	0.040856220692	0.0458257569496	0.040856220692	0.0	0.0	0.052035490847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0663324958071	0.0737980612628	0.0	0.0159325501363	0.0	0.0	0.0	0.107786588767	0.0	0.0	0.0986576572463	0.0	0.0	0.0	0.0458257569496	0.0224179415327	0.0	0.0	0.0	0.0	0.0	0.0	0.140511884706	0.0	0.0	0.0501024591238	0.0	0.0	0.0	0.0	0.0	0.184661853126	0.0	0.0	0.0	0.0	0.0	0.0702376916857	0.0	0.0	0.0	0.0313785816221	0.0458257569496	0.0159325501363	0.0902844507724	0.0
400524	0.123402613944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.124643080177	0.0925978346094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0273158167763	0.0996789718842	0.0	0.0380283295209	0.114354374979	0.0313785816221	0.0	0.059463412582	0.0867652299496	0.0636295367633	0.0584193504998	0.0652215160346	0.0	0.106349689281	0.0747474379974	0.103329197601	0.0	0.0	0.137038269033	0.0224179415327	0.0	0.0	0.0273158167763	0.040856220692	0.0313785816221	0.0994342973384	0.0	0.0943941545344	0.0380283295209	0.0	0.0681438899946	0.0	0.0	0.0841853876108	0.0273158167763	0.0	0.124807544151	0.137896282094	0.142469069968	0.0	0.0	0.0	0.156655755212	0.0	0.0	0.0	0.0996789718842	0.175258051499	0.0729594197008	0.0	0.110986254635	0.0785117988846	0.0	0.0273158167763	0.0	0.0	0.0458257569496	0.0	0.0633265853355	0.0	0.0	0.0313785816221	0.0	0.0	0.0	0.0	0.0	0.0	0.0976125254678	0.0348991220226	0.0	0.111067085295	0.0	0.0	0.0	0.0	0.0	0.132616663686	0.0	0.0559074326511	0.0	0.0	0.0	0.117057951898	0.118494833816	0.103774904333	0.0	0.0497171486692	0.0	0.106023703204	0.109485978496	0.0
4295043	0.0601493866797	0.0	0.0380283295209	0.0	0.0	0.0773105625185	0.0	0.0	0.0	0.0794048374164	0.0811930273626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0681438899946	0.0	0.0716830631214	0.0	0.0	0.0615192277635	0.0	0.0	0.0	0.0751067616199	0.0681438899946	0.0	0.0673871326072	0.0	0.100396649244	0.102331788178	0.0896717661308	0.0	0.0673871326072	0.100051268909	0.0767947647788	0.0	0.0	0.0	0.0930398315584	0.0	0.0716830631214	0.0	0.111803398875	0.0	0.0	0.0538516480713	0.0	0.103972382921	0.0611010092661	0.0501024591238	0.0	0.0480384461415	0.0	0.0	0.0	0.0	0.0	0.0629203811096	0.0	0.0	0.0	0.114073750323	0.129851986745	0.0	0.0	0.0	0.0	0.0	0.0571771874897	0.0458257569496	0.0	0.0	0.0	0.0	0.0	0.0273158167763	0.0531085004544	0.0	0.0	0.0	0.0	0.0511157560134	0.0	0.128850937531	0.0	0.0	0.0348991220226	0.0	0.0642710606009	0.0	0.0	0.0	0.0763930457299	0.0767947647788	0.0	0.0	0.0	0.0	0.0	0.0901707781422	0.0973889900585	0.0	0.0354820286761	0.0	0.0434416791478	0.114354374979	0.0
432284	0.163448415763	0.424442318874	0.146094454869	0.335505741477	0.233913198891	0.379537505326	0.386967168819	0.406094595523	0.384477667652	0.413229929167	0.297855583661	0.360327486373	0.320032049677	0.380620276485	0.118926825164	0.400371622243	0.299448210496	0.400573307097	0.402489050655	0.230384294336	0.411999502116	0.394874209117	0.368559218357	0.360466222323	0.246181088236	0.265692129526	0.303395316293	0.308723592248	0.407355448642	0.283042082583	0.39573041847	0.359383375042	0.307862773293	0.388722430798	0.222451377574	0.270322694153	0.421426150114	0.434050688284	0.366675990557	0.369948021297	0.221989835757	0.429295785904	0.238859469467	0.258714772159	0.335349033634	0.172307119962	0.933802537739	0.269372490172	0.211611642353	0.212458140674	0.133002795421	0.346894648901	0.360380852674	0.38455768798	0.453069304712	0.333205103541	0.368152003167	0.378255103174	0.365888451545	0.211223541811	0.320652379873	0.251859749332	0.363385082177	0.355221130118	0.25198697565	0.394305621412	0.38671529314	0.380616908149	0.442023319956	0.360807498927	0.322406814206	0.290375530508	0.405383642289	0.186849727088	0.254316580421	0.321355303005	0.140429743361	0.389292586558	0.272801233173	0.110986254635	0.403370415757	0.411488853948	0.195454762292	0.440524163312	0.234815803426	0.25324053631	0.252875767614	0.289986737097	0.377916012919	0.335887649104	0.192813181803	0.394484408713	0.406596252836	0.452715453736	0.436451307238	0.40805668284	0.372985185655	0.415652098114	0.350307557177	0.304576208307	0.136579083881	0.150988197875	0.331565826701	0.438163416418	0.261450588556	0.342030138123	0.452503010331	0.299332590942	0.321710173755	0.381020895853	0.324234799379
4357676	0.058528975949	0.0	0.0505355929405	0.0	0.0	0.0553774924195	0.0	0.0	0.0	0.0858591571808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.104697366068	0.0	0.0	0.0913713190707	0.0	0.0	0.0	0.0620173672946	0.0	0.0	0.0	0.0	0.103577049235	0.0763762615826	0.0982409387744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0828189251257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0390922643013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.113182403271	0.0	0.0	0.046712431772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0571771874897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4434837	0.0618310352742	0.0	0.0159325501363	0.0	0.0	0.107417231106	0.0	0.0	0.0	0.0639711473424	0.0816496580928	0.0	0.0	0.0	0.0451777117728	0.0	0.0	0.0	0.0313785816221	0.0	0.0943941545344	0.0	0.0	0.0	0.0	0.0	0.0	0.092874329207	0.0837578928543	0.0511157560134	0.0386967168819	0.0	0.0799198316263	0.0716830631214	0.053084354738	0.0	0.0224179415327	0.0	0.0159325501363	0.0	0.0	0.0313785816221	0.064051261522	0.0	0.101071185881	0.0	0.0	0.0420926938054	0.0	0.0380283295209	0.0	0.0800640769025	0.074489717067	0.0354820286761	0.0273158167763	0.0354820286761	0.0725187862486	0.0416025147169	0.0	0.0	0.0	0.0390922643013	0.0	0.0354820286761	0.0	0.0936304793679	0.0633265853355	0.0	0.0273158167763	0.0	0.0	0.0224179415327	0.0386967168819	0.0224179415327	0.0675391624285	0.0985015944164	0.0	0.0	0.0	0.0	0.0626549361634	0.0	0.0	0.0	0.0	0.0	0.0386967168819	0.143366126243	0.0	0.0	0.0159325501363	0.0273158167763	0.0354820286761	0.0	0.0	0.107417231106	0.120798624546	0.0	0.0	0.0380283295209	0.0	0.0	0.0	0.0390922643013	0.0357699200375	0.0577128168674	0.0	0.0390922643013	0.0	0.0434416791478	0.0
467605	0.0923205119303	0.0710904083112	0.0628184196407	0.0501024591238	0.0	0.0690410505907	0.0805589448152	0.040856220692	0.0683880331412	0.102519541602	0.126683534639	0.0	0.040856220692	0.0	0.0	0.0	0.0	0.0501024591238	0.0971913259821	0.0501024591238	0.102080913106	0.0434416791478	0.0348991220226	0.0969271468417	0.0	0.0628184196407	0.0480384461415	0.0710904083112	0.0746100976187	0.0683880331412	0.080128102564	0.0	0.0905821627316	0.127490572804	0.0855749783703	0.0	0.0718973627418	0.112898865566	0.102080913106	0.113442632062	0.0	0.0501024591238	0.0862167810425	0.052035490847	0.0628184196407	0.0	0.17902871851	0.0313785816221	0.0	0.0	0.0	0.0945163125251	0.0663324958071	0.0809558284118	0.0	0.0663324958071	0.064051261522	0.052035490847	0.040856220692	0.0	0.0628184196407	0.0693375245282	0.0	0.0531085004544	0.0	0.105684581511	0.111906554424	0.0700915152698	0.0773105625185	0.0844135121035	0.0683880331412	0.0	0.0702376916857	0.0	0.0	0.0693375245282	0.0	0.0843679365514	0.0	0.0	0.102331788178	0.0758541109884	0.0	0.0693375245282	0.0	0.0890260693597	0.0	0.124807544151	0.0781024967591	0.0998845487396	0.0702376916857	0.0434416791478	0.120458525685	0.0780532362706	0.0	0.0946112152511	0.114790779581	0.102080913106	0.0702376916857	0.0628184196407	0.0	0.0	0.0997946609743	0.162756700599	0.0693375245282	0.064051261522	0.0866913179931	0.0571771874897	0.0601493866797	0.0913011360055	0.0
510591	0.0983322468432	0.0	0.0615192277635	0.0	0.0	0.0	0.0	0.0	0.0	0.0663324958071	0.102218970591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0929709080497	0.0	0.0	0.0601493866797	0.0	0.0	0.0	0.102532046272	0.0751750094864	0.0434416791478	0.0729594197008	0.0	0.0705109556863	0.0628184196407	0.0736589507503	0.0	0.040856220692	0.0313785816221	0.0	0.0	0.0	0.0	0.052035490847	0.0	0.0501024591238	0.0681438899946	0.103774904333	0.0	0.0	0.0	0.0	0.0	0.0614983843857	0.0434416791478	0.0	0.0	0.0	0.0480384461415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.082025637018	0.0571771874897	0.0	0.0	0.0	0.0	0.0	0.0273158167763	0.0434416791478	0.0	0.0	0.0	0.0	0.0	0.0	0.040856220692	0.0	0.0	0.0	0.0	0.0	0.0	0.128940455349	0.040856220692	0.0	0.0977175416633	0.0	0.040856220692	0.0	0.0	0.0159325501363	0.052035490847	0.0538516480713	0.0	0.0348991220226	0.0	0.0	0.0458257569496	0.0	0.0	0.0	0.0	0.0	0.0	0.0786260216598	0.0
510646	0.087866448776	0.0	0.0273158167763	0.0	0.0	0.0273158167763	0.0	0.0	0.0224179415327	0.0539705522746	0.105441683968	0.0	0.0	0.0	0.0754303890335	0.0	0.0	0.0	0.0489897948557	0.0	0.0800640769025	0.0	0.0380283295209	0.0813192505673	0.0	0.0	0.0	0.0918610991577	0.0919726826779	0.0828189251257	0.119088417917	0.0	0.0	0.0697798736688	0.0900711969101	0.0	0.0946112152511	0.0	0.0313785816221	0.113227703414	0.0	0.127006965284	0.114073750323	0.0159325501363	0.0528907921801	0.117440656045	0.0885206045839	0.0	0.0	0.0618310352742	0.0	0.0	0.0775258434992	0.110290990403	0.0	0.0448358830654	0.0	0.0	0.0	0.0	0.0348991220226	0.105380872103	0.0	0.0	0.0	0.126602547874	0.0598288156283	0.0	0.046712431772	0.0276887462097	0.0477976504089	0.0	0.0553774924195	0.0	0.0519121545967	0.107417231106	0.0	0.0546316335525	0.0	0.0	0.0159325501363	0.0	0.0	0.0159325501363	0.0667179290092	0.0477976504089	0.0	0.11551445686	0.0943941545344	0.0	0.104709610658	0.0	0.0732225270087	0.0	0.0	0.102981203164	0.0918610991577	0.103824309193	0.0	0.0766443668795	0.0	0.0	0.0627571632442	0.172641617825	0.0273158167763	0.0159325501363	0.0884481595234	0.0313785816221	0.0	0.0633265853355	0.0451777117728
514041	0.103774904333	0.0	0.0313785816221	0.0	0.0	0.0	0.0	0.0	0.0	0.141230853025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0633265853355	0.0224179415327	0.0	0.0	0.0	0.0	0.0	0.0	0.0559074326511	0.0380283295209	0.0	0.0	0.0	0.0348991220226	0.0666217797605	0.0817124413839	0.0	0.0	0.109778331429	0.0	0.0	0.0	0.0	0.040856220692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046712431772	0.0	0.0	0.0	0.0	0.0159325501363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040856220692	0.0	0.0828189251257	0.0	0.0	0.0	0.0	0.0380283295209	0.0	0.0	0.0	0.0	0.0	0.0	0.0273158167763	0.0	0.0	0.06935601207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703653469492	0.0	0.0	0.0	0.0	0.0	0.0844135121035	0.0
527397	0.0947195590773	0.0	0.0746100976187	0.0718973627418	0.0	0.0683880331412	0.0	0.0	0.0	0.0823376413282	0.0480384461415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0313785816221	0.064051261522	0.0	0.0	0.0683880331412	0.0	0.0	0.0	0.0667755521054	0.0273158167763	0.0159325501363	0.0380283295209	0.0	0.064051261522	0.0970857405886	0.0813192505673	0.0	0.0	0.0	0.0823376413282	0.0348991220226	0.0	0.0	0.0823376413282	0.0	0.0	0.0	0.0	0.0	0.0	0.0313785816221	0.0480384461415	0.0224179415327	0.0348991220226	0.0	0.0	0.0	0.0	0.0587039508564	0.0	0.0	0.0	0.0224179415327	0.0	0.0	0.0	0.0	0.0794048374164	0.0	0.0	0.0	0.0	0.0	0.109263267105	0.0974021534011	0.0	0.0273158167763	0.0	0.0	0.0	0.0159325501363	0.0273158167763	0.0	0.0	0.0	0.0	0.0	0.0	0.161531135365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0538516480713	0.0224179415327	0.0	0.0	0.0348991220226	0.0615192277635	0.0313785816221	0.102532046272	0.0
532331	0.0673871326072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0989560897182	0.0996789718842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0733799385705	0.0	0.0	0.0	0.105003052459	0.0729418454696	0.0729418454696	0.0652215160346	0.0	0.0571771874897	0.0273158167763	0.0663324958071	0.0	0.0	0.0663324958071	0.0	0.0	0.0	0.0587039508564	0.0587039508564	0.0	0.0673871326072	0.0	0.0159325501363	0.0	0.0	0.0	0.0	0.0	0.0718081489555	0.0	0.0	0.0652215160346	0.0	0.0601493866797	0.0	0.0	0.0	0.0836813246941	0.0	0.0	0.0	0.0913011360055	0.088795356774	0.0	0.0	0.0	0.0	0.0	0.0458257569496	0.102482018435	0.0	0.040856220692	0.0	0.0	0.0	0.0	0.0693375245282	0.0	0.0	0.0	0.0	0.0	0.0273158167763	0.141819676043	0.0	0.0	0.0843679365514	0.0	0.0224179415327	0.0	0.0	0.0	0.0702376916857	0.0628184196407	0.0	0.0	0.0	0.0	0.0673871326072	0.0	0.0601493866797	0.0	0.0	0.0	0.0159325501363	0.0780532362706	0.0
537205	0.0480384461415	0.0	0.0	0.0	0.0	0.0224179415327	0.0	0.0	0.0	0.0774431139446	0.0273158167763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.116310812602	0.0	0.0	0.0	0.0	0.0	0.0	0.0994342973384	0.0538516480713	0.0	0.0380283295209	0.0	0.0601493866797	0.0761072118285	0.0458257569496	0.0	0.0	0.0615192277635	0.0726600796826	0.0	0.0	0.0555623927417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0224179415327	0.0	0.0	0.0480384461415	0.0	0.0	0.0	0.0	0.0273158167763	0.0	0.0	0.0	0.0348991220226	0.0	0.0	0.0	0.0	0.0853950097623	0.0	0.0	0.0	0.0	0.0159325501363	0.0720398749981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434416791478	0.0	0.0	0.0	0.0	0.0	0.0	0.0905821627316	0.0	0.0	0.0895000358115	0.0	0.0	0.0	0.0	0.040856220692	0.0	0.0	0.0	0.0	0.0	0.0	0.0380283295209	0.0273158167763	0.0224179415327	0.0	0.0	0.0587039508564	0.0273158167763	0.102080913106	0.0
541299	0.0997946609743	0.0	0.0993698091694	0.0	0.0	0.0716114874039	0.0655548312288	0.149691991461	0.168279376983	0.150418220391	0.120628694975	0.040856220692	0.0663324958071	0.0	0.0751750094864	0.0	0.0348991220226	0.0882304674396	0.0924176695282	0.0224179415327	0.0380283295209	0.135296445649	0.0	0.109485978496	0.0655548312288	0.0501024591238	0.0480384461415	0.0803198733271	0.0273158167763	0.0	0.0733799385705	0.0	0.110197957075	0.156393651914	0.105003052459	0.0	0.190814717489	0.177272787042	0.0777240351566	0.0	0.0673871326072	0.118224037644	0.113893787679	0.0273158167763	0.0501024591238	0.0862910994608	0.206931178947	0.0	0.0	0.0960768922831	0.0	0.183826841599	0.0785117988846	0.0796627506816	0.064051261522	0.0883466366373	0.140794449191	0.064051261522	0.0	0.0	0.0159325501363	0.178447722719	0.0273158167763	0.0683880331412	0.0774431139446	0.101273936708	0.135457439621	0.0159325501363	0.052035490847	0.0380283295209	0.0458257569496	0.064051261522	0.109485978496	0.11115939122	0.0555623927417	0.0761072118285	0.090850680536	0.0629203811096	0.0812719398386	0.145522929729	0.128850937531	0.0	0.0	0.13316656237	0.0	0.101273936708	0.147413599206	0.156040757332	0.131763190845	0.0	0.109766652262	0.0716114874039	0.139449466998	0.0273158167763	0.0273158167763	0.0501024591238	0.147491851144	0.108356013405	0.0	0.0847318545736	0.0571771874897	0.0	0.0683880331412	0.191210717434	0.228591001909	0.0767947647788	0.129851986745	0.0	0.166225055966	0.120883499754	0.221625695076
